,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Number_of_Common_Pitches,Pitch_Variety,Pitch_Class_Variety,Range,Most_Common_Pitch,Mean_Pitch,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Most_Common_Pitch_Class,Dominant_Spread,Strong_Tonal_Centres,Major_or_Minor,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Rhythmic_Looseness,Polyrhythms,Rhythmic_Variability,Note_Density,Note_Density_Variability,Average_Note_Duration,Variability_of_Note_Durations,Maximum_Note_Duration,Minimum_Note_Duration,Amount_of_Staccato,Average_Time_Between_Attacks,Variability_of_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Complete_Rests,Longest_Complete_Rest,Average_Rest_Fraction_Per_Voice,Variability_Across_Voices_of_Total_Rests_Per_Voice,Initial_Tempo,Compound_Or_Simple_Meter,Triple_Meter,Quintuple_Meter,Metrical_Diversity,Duration,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-344-NLB072283_01.mid",0.3333, 0.3333, 0.75, 0.75, 2.0, 2.0, 3.0, 6.0, 6.0, 9.0, 69.0, 71.0, 0.0, 0.75, 0.25, 9.0, 2.0, 2.0, 0.0, 0.08333, 0.0, 0.0, 0.08333, 2.0, 1.636, 4.0, 2.0, 0.6364, 0.2857, 0.2727, 0.1818, 0.09091, 0.7273, 0.09091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4444, 4.5, 4.5, 3.333, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.2222, 0.2222, 1.0, 0.4444, 5.0, 5.0, 5.0, 0.0, 0.4, 0.035, 2.4, 2.121, 0.3333, 0.1628, 0.75, 0.25, 0.0, 0.295, 0.1011, 0.295, 0.1011, 0.2, 4.5, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.917, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-345-NLB072286_01.mid",0.3846, 0.3846, 0.6, 0.6, 2.0, 2.0, 3.0, 6.0, 6.0, 9.0, 69.0, 70.0, 0.0, 0.7692, 0.2308, 9.0, 2.0, 2.0, 0.0, 0.07692, 0.0, 0.0, 0.07692, 2.0, 1.5, 2.0, 2.0, 0.5833, 0.4286, 0.3333, 0.25, 0.08333, 0.6667, 0.08333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07692, 0.4444, 4.5, 4.5, 3.143, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.1951, 0.1707, 1.143, 0.3659, 5.0, 10.0, 5.0, 0.0, 0.6, 0.02851, 3.25, 0.0, 0.2981, 0.1657, 0.75, 0.125, 0.0, 0.2599, 0.09912, 0.2599, 0.09912, 0.2051, 4.375, 0.3846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.875, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.385, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-346-NLB072285_01.mid",0.2857, 0.2857, 0.75, 0.75, 5.0, 7.0, 5.0, 6.0, 6.0, 9.0, 74.0, 71.0, 0.0, 0.5714, 0.4286, 2.0, 5.0, 1.0, 0.0, 0.07143, 0.0, 0.0, 0.07143, 2.0, 2.077, 1.0, 2.0, 0.6923, 0.1111, 0.1538, 0.07692, 0.07692, 0.7692, 0.07692, 0.07692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 6.0, 9.0, 5.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.2292, 0.2292, 1.0, 0.4583, 5.0, 5.0, 5.0, 0.0, 0.4, 0.03508, 2.8, 2.475, 0.3214, 0.1528, 0.75, 0.25, 0.0, 0.288, 0.09388, 0.288, 0.09388, 0.1818, 5.0, 0.2727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.071, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-347-NLB074954_01.mid",0.3125, 0.3125, 0.8, 0.8, 2.0, 2.0, 4.0, 7.0, 7.0, 11.0, 76.0, 73.0, 0.0, 0.375, 0.625, 4.0, 4.0, 2.0, 0.0, 0.0625, 0.0, 0.0, 0.0625, 2.0, 2.067, 1.0, 2.0, 0.7333, 0.09091, 0.1333, 0.06667, 0.06667, 0.8, 0.06667, 0.06667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.4286, 3.5, 5.5, 4.889, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.2037, 0.1852, 1.1, 0.3889, 5.0, 13.0, 5.0, 0.0, 0.4, 0.03, 2.667, 1.237, 0.3594, 0.2705, 1.25, 0.0625, 0.0625, 0.2995, 0.134, 0.2995, 0.134, 0.1481, 6.25, 0.2593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.75, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.562, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-348-NLB074954_01.mid",0.375, 0.375, 0.6667, 0.6667, 2.0, 2.0, 4.0, 6.0, 6.0, 9.0, 76.0, 73.0, 0.0, 0.375, 0.625, 4.0, 4.0, 2.0, 0.0, 0.0625, 0.0, 0.0, 0.0625, 2.0, 1.8, 2.0, 2.0, 0.6, 0.3333, 0.2667, 0.2, 0.06667, 0.6667, 0.06667, 0.06667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, 0.4167, 3.0, 4.5, 4.4, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.2037, 0.1852, 1.1, 0.3889, 5.0, 13.0, 5.0, 0.0, 0.4, 0.03, 2.667, 1.237, 0.3594, 0.2705, 1.25, 0.0625, 0.0625, 0.2995, 0.134, 0.2995, 0.134, 0.1481, 6.25, 0.2593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.75, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.562, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-349-NLB072284_01cross.mid",0.25, 0.25, 0.75, 1.0, 2.0, 7.0, 5.0, 7.0, 6.0, 14.0, 69.0, 70.0, 0.0, 0.75, 0.25, 2.0, 4.0, 1.0, 0.0, 0.0625, 0.0, 0.0, 0.0625, 2.0, 2.067, 4.0, 2.0, 0.5333, 0.25, 0.2, 0.1333, 0.1333, 0.6667, 0.06667, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3846, 4.333, 8.667, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 80.0, 2.0, 0.22, 0.22, 1.0, 0.44, 5.0, 5.0, 5.0, 0.0, 0.6, 0.03495, 2.667, 0.3536, 0.3438, 0.1548, 0.75, 0.25, 0.0, 0.3328, 0.1543, 0.3328, 0.1543, 0.1538, 6.0, 0.2308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.375, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-35-NLB075739_03.mid",0.3333, 0.3333, 0.8, 0.8, 2.0, 2.0, 4.0, 5.0, 5.0, 7.0, 69.0, 70.0, 0.0, 0.8667, 0.1333, 9.0, 3.0, 3.0, 0.0, 0.06667, 0.0, 0.0, 0.06667, 2.0, 2.214, 3.0, 2.0, 0.4286, 0.5, 0.2857, 0.2143, 0.07143, 0.5, 0.07143, 0.2143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2727, 1.833, 4.833, 3.8, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 80.0, 1.5, 0.2222, 0.2, 1.111, 0.4222, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03045, 2.5, 1.945, 0.35, 0.292, 1.25, 0.125, 0.0, 0.2852, 0.1583, 0.2852, 0.1583, 0.16, 5.75, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.667, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-350-NLB072283_01cross.mid",0.25, 0.25, 0.75, 1.0, 2.0, 7.0, 5.0, 7.0, 6.0, 14.0, 69.0, 70.0, 0.0, 0.75, 0.25, 2.0, 4.0, 1.0, 0.0, 0.0625, 0.0, 0.0, 0.0625, 2.0, 2.067, 4.0, 2.0, 0.5333, 0.25, 0.2, 0.1333, 0.1333, 0.6667, 0.06667, 0.1333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3846, 4.333, 8.667, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 80.0, 2.0, 0.22, 0.22, 1.0, 0.44, 5.0, 5.0, 5.0, 0.0, 0.6, 0.03495, 2.667, 0.3536, 0.3438, 0.1548, 0.75, 0.25, 0.0, 0.3328, 0.1543, 0.3328, 0.1543, 0.1538, 6.0, 0.2308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.375, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-351-NLB073393_01cross.mid",0.2, 0.2667, 1.0, 0.75, 5.0, 5.0, 5.0, 8.0, 6.0, 17.0, 69.0, 71.0, 0.0, 0.6, 0.4, 2.0, 5.0, 1.0, 0.0, 0.06667, 0.0, 0.0, 0.06667, 2.0, 2.929, 3.0, 3.0, 0.3571, 0.8, 0.2857, 0.1429, 0.07143, 0.4286, 0.07143, 0.2857, 0.0, 0.07143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 2.4, 7.2, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 60.0, 1.5, 0.375, 0.2083, 1.8, 0.5833, 4.0, 5.0, 4.0, 0.0, 0.75, 0.03959, 1.364, 0.7217, 0.7, 0.5685, 2.5, 0.25, 0.0, 0.7317, 0.5757, 0.7317, 0.5757, 0.08696, 11.0, 0.1304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.733, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-352-NLB070606_01.mid",0.3448, 0.3448, 0.5, 0.5, 2.0, 2.0, 5.0, 8.0, 7.0, 12.0, 74.0, 73.0, 0.0, 0.3448, 0.6552, 2.0, 3.0, 3.0, 0.0, 0.03448, 0.0, 0.0, 0.03448, 2.0, 2.0, 3.0, 2.0, 0.3929, 0.6364, 0.4286, 0.25, 0.1071, 0.5, 0.1429, 0.07143, 0.0, 0.03571, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.381, 2.625, 6.125, 3.75, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.2235, 0.2, 1.118, 0.4235, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03235, 2.636, 0.3819, 0.3707, 0.1933, 1.0, 0.125, 0.0, 0.3656, 0.1952, 0.3656, 0.1952, 0.08511, 11.25, 0.1489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.75, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.517, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-353-NLB152778_01.mid",0.3214, 0.3214, 0.5556, 0.5556, 2.0, 2.0, 5.0, 8.0, 7.0, 12.0, 69.0, 69.0, 0.0, 0.8214, 0.1786, 9.0, 3.0, 2.0, 0.0, 0.03571, 0.0, 0.0, 0.03571, 2.0, 2.0, 3.0, 2.0, 0.4074, 0.4545, 0.3333, 0.1852, 0.1852, 0.5926, 0.1111, 0.07407, 0.0, 0.03704, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.4091, 2.75, 5.75, 4.105, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 40.0, 3.0, 0.2658, 0.2405, 1.105, 0.5063, 5.0, 5.0, 5.0, 0.0, 0.6, 0.03642, 2.154, 0.7638, 0.4375, 0.1751, 1.0, 0.25, 0.0, 0.4347, 0.178, 0.4347, 0.178, 0.07547, 12.75, 0.09434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.464, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-354-NLB151180_01.mid",0.3103, 0.3103, 0.6667, 0.6667, 2.0, 2.0, 5.0, 8.0, 7.0, 12.0, 67.0, 67.0, 0.0, 1.0, 0.0, 7.0, 3.0, 2.0, 0.0, 0.03448, 0.0, 0.0, 0.03448, 2.0, 2.214, 2.0, 1.0, 0.5357, 0.3333, 0.2143, 0.07143, 0.1786, 0.7143, 0.1071, 0.07143, 0.0, 0.03571, 0.0, 0.0, 0.0, 0.0, 2.0, 0.06897, 0.4615, 2.167, 4.75, 4.25, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.2418, 0.2088, 1.158, 0.4505, 5.0, 9.0, 5.0, 0.0, 0.6, 0.03301, 2.636, 0.3819, 0.3621, 0.1779, 1.0, 0.125, 0.0, 0.3567, 0.1791, 0.3567, 0.1791, 0.08696, 11.0, 0.1304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.31, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/MP/patternmid-36-NLB075848_01.mid",0.2857, 0.2857, 0.75, 0.75, 2.0, 2.0, 5.0, 5.0, 5.0, 7.0, 69.0, 70.0, 0.0, 0.8571, 0.1429, 9.0, 4.0, 3.0, 0.0, 0.07143, 0.0, 0.0, 0.07143, 2.0, 2.385, 3.0, 1.0, 0.6154, 0.25, 0.07692, 0.0, 0.1538, 0.7692, 0.07692, 0.1538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3846, 2.167, 4.833, 4.333, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 80.0, 1.5, 0.2632, 0.2368, 1.111, 0.5, 5.0, 5.0, 5.0, 0.0, 0.6, 0.03561, 2.333, 1.768, 0.375, 0.2901, 1.25, 0.25, 0.0, 0.3072, 0.1498, 0.3072, 0.1498, 0.16, 5.75, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 5.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
