,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Number_of_Common_Pitches,Pitch_Variety,Pitch_Class_Variety,Range,Most_Common_Pitch,Mean_Pitch,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Most_Common_Pitch_Class,Dominant_Spread,Strong_Tonal_Centres,Major_or_Minor,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Rhythmic_Looseness,Polyrhythms,Rhythmic_Variability,Note_Density,Note_Density_Variability,Average_Note_Duration,Variability_of_Note_Durations,Maximum_Note_Duration,Minimum_Note_Duration,Amount_of_Staccato,Average_Time_Between_Attacks,Variability_of_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Complete_Rests,Longest_Complete_Rest,Average_Rest_Fraction_Per_Voice,Variability_Across_Voices_of_Total_Rests_Per_Voice,Initial_Tempo,Compound_Or_Simple_Meter,Triple_Meter,Quintuple_Meter,Metrical_Diversity,Duration,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-690-NLB072357_01cross.mid",0.2692, 0.2692, 1.0, 1.0, 2.0, 2.0, 4.0, 7.0, 6.0, 14.0, 67.0, 69.0, 0.0, 0.9423, 0.05769, 7.0, 4.0, 3.0, 0.0, 0.01923, 0.0, 0.0, 0.01923, 2.0, 2.549, 3.0, 2.0, 0.5686, 0.2069, 0.2549, 0.1176, 0.1176, 0.6863, 0.05882, 0.03922, 0.0, 0.01961, 0.01961, 0.05882, 0.0, 0.0, 2.0, 0.01923, 0.3556, 2.25, 6.35, 4.465, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 120.0, 2.0, 0.2273, 0.2143, 1.061, 0.4416, 5.0, 9.0, 5.0, 0.0, 0.4, 0.03263, 2.364, 0.6471, 0.4183, 0.2437, 1.0, 0.125, 0.0, 0.4113, 0.2415, 0.4113, 0.2415, 0.04396, 22.25, 0.07692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.75, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.327, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-131-NLB074649_01cross.mid",0.4444, 0.4444, 0.5, 0.5, 2.0, 2.0, 4.0, 4.0, 4.0, 7.0, 67.0, 69.0, 0.0, 0.8889, 0.1111, 7.0, 3.0, 3.0, 0.0, 0.1111, 0.0, 0.0, 0.1111, 2.0, 2.25, 4.0, 2.0, 0.5, 0.5, 0.5, 0.25, 0.0, 0.5, 0.125, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 1.5, 3.5, 2.8, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 80.0, 1.333, 0.2273, 0.2273, 1.0, 0.4545, 5.0, 5.0, 5.0, 0.0, 0.4, 0.03539, 2.25, 0.0, 0.3611, 0.1318, 0.5, 0.25, 0.0, 0.3433, 0.1294, 0.3433, 0.1294, 0.2353, 3.75, 0.2941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.667, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-559-NLB070122_01.mid",0.3125, 0.3125, 0.8, 0.8, 2.0, 2.0, 4.0, 6.0, 6.0, 9.0, 76.0, 72.0, 0.0, 0.4375, 0.5625, 4.0, 3.0, 2.0, 0.0, 0.0625, 0.0, 0.0, 0.0625, 0.0, 2.067, 3.0, 2.0, 0.3333, 0.8, 0.6667, 0.3333, 0.06667, 0.3333, 0.2667, 0.0, 0.0, 0.06667, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.0, 0.4, 2.5, 5.5, 3.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 40.0, 3.0, 0.22, 0.18, 1.222, 0.4, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03019, 2.667, 1.237, 0.3438, 0.2067, 1.0, 0.125, 0.0, 0.2995, 0.1138, 0.2995, 0.1138, 0.1538, 6.0, 0.2308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.5, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-92-NLB076495_01cross.mid",0.2687, 0.2687, 0.6667, 0.6667, 3.0, 2.0, 4.0, 8.0, 7.0, 12.0, 74.0, 73.0, 0.0, 0.4328, 0.5672, 2.0, 2.0, 1.0, 0.0, 0.01493, 0.0, 0.0, 0.01493, 2.0, 2.273, 5.0, 2.0, 0.3333, 0.7273, 0.4242, 0.2424, 0.1061, 0.4394, 0.1515, 0.1061, 0.0, 0.0303, 0.0303, 0.0, 0.0, 0.0, 2.333, 0.0, 0.44, 2.273, 6.727, 5.241, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 120.0, 1.5, 0.2216, 0.2162, 1.025, 0.4378, 5.0, 5.0, 5.0, 0.0, 0.4, 0.03496, 2.161, 0.5537, 0.4478, 0.3414, 2.0, 0.25, 0.0, 0.4503, 0.3431, 0.4503, 0.3431, 0.03226, 30.5, 0.03226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.09, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-456-NLB074028_01cross.mid",0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-366-NLB072708_01cross.mid",0.2694, 0.2694, 0.9091, 0.9091, 2.0, 2.0, 3.0, 9.0, 7.0, 14.0, 71.0, 69.0, 0.0, 0.9143, 0.08571, 11.0, 3.0, 3.0, 0.0, 0.004082, 0.0, 0.0, 0.004082, 0.0, 1.607, 3.0, 2.0, 0.377, 0.8152, 0.4836, 0.377, 0.1189, 0.4262, 0.1025, 0.07787, 0.0, 0.004098, 0.0123, 0.0, 0.0, 0.0, 1.778, 0.01224, 0.4474, 2.375, 6.047, 3.967, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.1916, 0.1895, 1.011, 0.3812, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03089, 3.062, 1.145, 0.3245, 0.1679, 1.5, 0.125, 0.0, 0.3233, 0.1679, 0.3233, 0.1679, 0.01243, 40.33, 0.01863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.2816, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-643-NLB075057_01.mid",0.2083, 0.2083, 1.0, 1.0, 4.0, 4.0, 5.0, 7.0, 7.0, 11.0, 74.0, 73.0, 0.0, 0.4167, 0.5833, 2.0, 5.0, 2.0, 0.0, 0.04167, 0.0, 0.0, 0.04167, 2.0, 2.261, 5.0, 2.0, 0.4783, 0.2727, 0.2609, 0.1304, 0.1304, 0.6087, 0.1304, 0.1304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 2.0, 5.0, 4.765, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 80.0, 1.333, 0.1667, 0.1569, 1.062, 0.3235, 5.0, 10.0, 5.0, 0.0, 0.4, 0.02787, 3.429, 0.7071, 0.25, 0.09752, 0.5, 0.125, 0.0, 0.2495, 0.09972, 0.2495, 0.09972, 0.1429, 6.5, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.042, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-65-NLB076495_01.mid",0.35, 0.35, 0.8571, 0.8571, 3.0, 9.0, 3.0, 6.0, 6.0, 9.0, 74.0, 72.0, 0.0, 0.6, 0.4, 2.0, 1.0, 3.0, 0.0, 0.05, 0.0, 0.0, 0.05, 2.0, 1.842, 4.0, 1.0, 0.3684, 0.7143, 0.3684, 0.1053, 0.2632, 0.6316, 0.2632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.5882, 1.889, 3.667, 3.071, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 40.0, 2.0, 0.3, 0.275, 1.091, 0.575, 5.0, 5.0, 5.0, 0.0, 0.4, 0.03708, 1.818, 0.3819, 0.525, 0.3526, 1.25, 0.25, 0.0, 0.5127, 0.3582, 0.5127, 0.3582, 0.08696, 11.0, 0.1304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.6, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-362-NLB073287_01cross.mid",0.2793, 0.2793, 0.8235, 0.8235, 2.0, 2.0, 3.0, 9.0, 7.0, 14.0, 71.0, 69.0, 0.0, 0.9131, 0.08685, 11.0, 3.0, 3.0, 0.0, 0.002347, 0.0, 0.0, 0.002347, 0.0, 1.647, 3.0, 2.0, 0.3882, 0.7576, 0.5012, 0.3882, 0.1035, 0.3976, 0.1106, 0.08706, 0.0, 0.002353, 0.01412, 0.0, 0.0, 0.0, 1.474, 0.01878, 0.4462, 2.5, 6.644, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.1961, 0.1889, 1.038, 0.385, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03088, 3.065, 0.605, 0.3245, 0.1521, 1.5, 0.125, 0.0, 0.3242, 0.1522, 0.3242, 0.1522, 0.007188, 60.42, 0.008977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 139.2, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.162, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-579-NLB073998_01cross.mid",0.2273, 0.233, 0.975, 0.9512, 3.0, 9.0, 6.0, 11.0, 8.0, 19.0, 74.0, 72.0, 0.0, 0.5909, 0.4091, 2.0, 6.0, 3.0, 0.0, 0.005682, 0.0, 0.0, 0.005682, 2.0, 1.817, 3.0, 2.0, 0.3486, 0.7705, 0.4286, 0.2686, 0.1657, 0.5143, 0.1314, 0.05143, 0.0, 0.02857, 0.005714, 0.0, 0.0, 0.0, 1.3, 0.0, 0.4531, 2.065, 5.016, 3.917, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 40.0, 3.0, 0.1987, 0.1852, 1.073, 0.3838, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03009, 2.885, 0.4151, 0.3423, 0.2244, 1.25, 0.125, 0.0, 0.3424, 0.2249, 0.3424, 0.2249, 0.01633, 60.75, 0.02041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.4091, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-418-NLB075318_01.mid",0.5882, 0.5882, 0.4, 0.4, 2.0, 2.0, 3.0, 4.0, 4.0, 5.0, 74.0, 75.0, 0.0, 0.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.05882, 0.0, 0.0, 0.05882, 0.0, 0.875, 2.0, 2.0, 0.625, 0.4, 0.625, 0.625, 0.0625, 0.3125, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 2.0, 3.0, 1.846, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 40.0, 2.0, 0.3023, 0.2558, 1.182, 0.5581, 5.0, 5.0, 5.0, 0.0, 0.4, 0.03675, 2.125, 0.7071, 0.4265, 0.2463, 1.25, 0.25, 0.0, 0.4214, 0.2536, 0.4214, 0.2536, 0.1212, 7.75, 0.1515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.412, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-293-NLB071974_02.mid",0.1905, 0.2381, 1.0, 0.8, 7.0, 5.0, 6.0, 9.0, 7.0, 14.0, 67.0, 69.0, 0.0, 0.7619, 0.2381, 2.0, 7.0, 2.0, 0.0, 0.04762, 0.0, 0.0, 0.04762, 2.0, 2.6, 4.0, 1.0, 0.4, 0.5, 0.3, 0.05, 0.2, 0.6, 0.2, 0.05, 0.05, 0.05, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04762, 0.5789, 3.167, 7.833, 5.333, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 60.0, 2.0, 0.25, 0.2059, 1.214, 0.4559, 5.0, 10.0, 5.0, 0.0, 0.6, 0.03295, 2.333, 0.7071, 0.381, 0.2836, 1.5, 0.125, 0.0, 0.3245, 0.1243, 0.3245, 0.1243, 0.1111, 8.5, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.286, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
"/home/irisren/Dropbox/Patternfeatures/expatmidi/SCFP/patternmid-718-NLB072968_01.mid",0.2353, 0.2353, 1.0, 1.0, 2.0, 2.0, 4.0, 8.0, 8.0, 10.0, 74.0, 75.0, 0.0, 0.1176, 0.8824, 2.0, 2.0, 3.0, 0.0, 0.05882, 0.0, 0.0, 0.05882, 2.0, 2.562, 5.0, 2.0, 0.25, 0.75, 0.3125, 0.1875, 0.1875, 0.4375, 0.125, 0.125, 0.0625, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.05882, 0.4615, 2.167, 5.333, 4.333, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 40.0, 2.0, 0.1915, 0.1702, 1.125, 0.3617, 5.0, 10.0, 6.0, 0.0, 0.3333, 0.0291, 2.429, 1.061, 0.3529, 0.266, 1.25, 0.125, 0.0, 0.3433, 0.272, 0.3433, 0.272, 0.1429, 6.5, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 4.412, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
