,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Number_of_Common_Pitches,Pitch_Variety,Pitch_Class_Variety,Range,Most_Common_Pitch,Mean_Pitch,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Most_Common_Pitch_Class,Dominant_Spread,Strong_Tonal_Centres,Major_or_Minor,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Rhythmic_Looseness,Polyrhythms,Rhythmic_Variability,Note_Density,Note_Density_Variability,Average_Note_Duration,Variability_of_Note_Durations,Maximum_Note_Duration,Minimum_Note_Duration,Amount_of_Staccato,Average_Time_Between_Attacks,Variability_of_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Complete_Rests,Longest_Complete_Rest,Average_Rest_Fraction_Per_Voice,Variability_Across_Voices_of_Total_Rests_Per_Voice,Initial_Tempo,Compound_Or_Simple_Meter,Triple_Meter,Quintuple_Meter,Metrical_Diversity,Duration,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-E-occurrences-midi-occ4.midi.mid",0.375, 0.375, 0.3333, 0.3333, 71.0, 1.0, 6.0, 6.0, 6.0, 76.0, 72.0, 64.0, 0.125, 0.5, 0.375, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.14, 4.0, 2.0, 0.4286, 0.6667, 0.4286, 0.2857, 0.0, 0.4286, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.2, 5.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 60.0, 1.967, 0.2497, 0.1872, 1.333, 0.4369, 5.0, 8.0, 5.0, 0.0, 0.4, 0.0306, 2.667, 0.0, 0.3438, 0.1456, 0.5, 0.125, 0.0, 0.3824, 0.2095, 0.3824, 0.2095, 0.08333, 2.49, 0.3333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-E-occurrences-midi-occ5.midi.mid",0.375, 0.375, 0.3333, 0.3333, 69.0, 10.0, 6.0, 6.0, 6.0, 74.0, 70.0, 62.0, 0.125, 0.625, 0.25, 10.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.71, 5.0, 1.0, 0.2857, 1.0, 0.4286, 0.2857, 0.2857, 0.4286, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.2, 5.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 60.0, 1.967, 0.2497, 0.1872, 1.333, 0.4369, 5.0, 8.0, 5.0, 0.0, 0.4, 0.0306, 2.667, 0.0, 0.3438, 0.1456, 0.5, 0.125, 0.0, 0.3824, 0.2095, 0.3824, 0.2095, 0.08333, 2.49, 0.3333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.75, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-E-occurrences-midi-occ6.midi.mid",0.375, 0.375, 0.3333, 0.3333, 71.0, 1.0, 6.0, 6.0, 6.0, 76.0, 72.0, 64.0, 0.125, 0.5, 0.375, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.14, 4.0, 2.0, 0.4286, 0.6667, 0.4286, 0.2857, 0.0, 0.4286, 0.1429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 0.0, 0.0, 0.2, 5.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 60.0, 1.967, 0.2497, 0.1872, 1.333, 0.4369, 5.0, 8.0, 5.0, 0.0, 0.4, 0.0306, 2.667, 0.0, 0.3438, 0.1456, 0.5, 0.125, 0.0, 0.3824, 0.2095, 0.3824, 0.2095, 0.08333, 2.49, 0.3333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ1.midi.mid",0.3333, 0.3333, 0.6667, 0.6667, 1.0, 1.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.1111, 0.1111, 0.7778, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.12, 5.0, 1.0, 0.375, 0.6667, 0.25, 0.0, 0.25, 0.625, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 1.0, 0.0, 0.625, 2.667, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.238, 0.1905, 1.249, 0.4285, 3.0, 10.0, 5.0, 0.0, 0.4, 0.02922, 4.5, 0.0, 0.25, 0.0625, 0.375, 0.125, 0.0, 0.2708, 0.1108, 0.2708, 0.1108, 0.1, 1.99, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.333, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 29.67, 29.67, 9.889
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ10.midi.mid",0.25, 0.25, 1.0, 1.0, 2.0, 2.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.125, 0.125, 0.75, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 12.86, 5.0, 1.0, 0.4286, 0.3333, 0.2857, 0.0, 0.1429, 0.5714, 0.2857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 1.0, 0.0, 0.5714, 2.333, 4.667, 4.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.3328, 0.2664, 1.249, 0.5993, 4.0, 5.0, 4.0, 0.0, 0.5, 0.03856, 4.0, 0.0, 0.25, 5.934E-17, 0.25, 0.25, 0.0, 0.2753, 0.09449, 0.2753, 0.09449, 0.1111, 1.74, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.25, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ11.midi.mid",0.3333, 0.3333, 0.6667, 0.6667, 1.0, 1.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.1111, 0.1111, 0.7778, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.12, 5.0, 1.0, 0.375, 0.6667, 0.25, 0.0, 0.25, 0.625, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 1.0, 0.0, 0.625, 2.667, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.238, 0.1905, 1.249, 0.4285, 3.0, 10.0, 5.0, 0.0, 0.4, 0.02922, 4.5, 0.0, 0.25, 0.0625, 0.375, 0.125, 0.0, 0.2708, 0.1108, 0.2708, 0.1108, 0.1, 1.99, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.333, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 29.67, 29.67, 9.889
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ12.midi.mid",0.25, 0.25, 1.0, 1.0, 2.0, 2.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.125, 0.125, 0.75, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 12.86, 5.0, 1.0, 0.4286, 0.3333, 0.2857, 0.0, 0.1429, 0.5714, 0.2857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 1.0, 0.0, 0.5714, 2.333, 4.667, 4.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.3328, 0.2664, 1.249, 0.5993, 4.0, 5.0, 4.0, 0.0, 0.5, 0.03856, 4.0, 0.0, 0.25, 5.934E-17, 0.25, 0.25, 0.0, 0.2753, 0.09449, 0.2753, 0.09449, 0.1111, 1.74, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.25, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ2.midi.mid",0.25, 0.25, 1.0, 1.0, 2.0, 2.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.125, 0.125, 0.75, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 12.86, 5.0, 1.0, 0.4286, 0.3333, 0.2857, 0.0, 0.1429, 0.5714, 0.2857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 1.0, 0.0, 0.5714, 2.333, 4.667, 4.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.3328, 0.2664, 1.249, 0.5993, 4.0, 5.0, 4.0, 0.0, 0.5, 0.03856, 4.0, 0.0, 0.25, 5.934E-17, 0.25, 0.25, 0.0, 0.2753, 0.09449, 0.2753, 0.09449, 0.1111, 1.74, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.25, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ3.midi.mid",0.3333, 0.3333, 0.6667, 0.6667, 1.0, 1.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.1111, 0.1111, 0.7778, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.12, 5.0, 1.0, 0.375, 0.6667, 0.25, 0.0, 0.25, 0.625, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 1.0, 0.0, 0.625, 2.667, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.238, 0.1905, 1.249, 0.4285, 3.0, 10.0, 5.0, 0.0, 0.4, 0.02922, 4.5, 0.0, 0.25, 0.0625, 0.375, 0.125, 0.0, 0.2708, 0.1108, 0.2708, 0.1108, 0.1, 1.99, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.333, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 29.67, 29.67, 9.889
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ4.midi.mid",0.25, 0.25, 1.0, 1.0, 2.0, 2.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.125, 0.125, 0.75, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 12.86, 5.0, 1.0, 0.4286, 0.3333, 0.2857, 0.0, 0.1429, 0.5714, 0.2857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 1.0, 0.0, 0.5714, 2.333, 4.667, 4.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.3328, 0.2664, 1.249, 0.5993, 4.0, 5.0, 4.0, 0.0, 0.5, 0.03856, 4.0, 0.0, 0.25, 5.934E-17, 0.25, 0.25, 0.0, 0.2753, 0.09449, 0.2753, 0.09449, 0.1111, 1.74, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.25, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ5.midi.mid",0.3333, 0.3333, 0.6667, 0.6667, 1.0, 1.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.1111, 0.1111, 0.7778, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.12, 5.0, 1.0, 0.375, 0.6667, 0.25, 0.0, 0.25, 0.625, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 1.0, 0.0, 0.625, 2.667, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.238, 0.1905, 1.249, 0.4285, 3.0, 10.0, 5.0, 0.0, 0.4, 0.02922, 4.5, 0.0, 0.25, 0.0625, 0.375, 0.125, 0.0, 0.2708, 0.1108, 0.2708, 0.1108, 0.1, 1.99, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.333, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 29.67, 29.67, 9.889
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ6.midi.mid",0.25, 0.25, 1.0, 1.0, 2.0, 2.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.125, 0.125, 0.75, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 12.86, 5.0, 1.0, 0.4286, 0.3333, 0.2857, 0.0, 0.1429, 0.5714, 0.2857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1429, 1.0, 0.0, 0.5714, 2.333, 4.667, 4.5, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.3328, 0.2664, 1.249, 0.5993, 4.0, 5.0, 4.0, 0.0, 0.5, 0.03856, 4.0, 0.0, 0.25, 5.934E-17, 0.25, 0.25, 0.0, 0.2753, 0.09449, 0.2753, 0.09449, 0.1111, 1.74, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.25, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.25, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 31.47, 31.47, 11.12
"/home/irisren/Dropbox/MIREX/groundTruth/allmidi/1mozartK282Mvt2-monophonic-repeatedPatterns-schoenberg-F-occurrences-midi-occ7.midi.mid",0.3333, 0.3333, 0.6667, 0.6667, 1.0, 1.0, 6.0, 6.0, 6.0, 78.0, 75.0, 66.0, 0.1111, 0.1111, 0.7778, 3.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 11.12, 5.0, 1.0, 0.375, 0.6667, 0.25, 0.0, 0.25, 0.625, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 1.0, 0.0, 0.625, 2.667, 5.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 118.0, 79.0, 1.494, 0.238, 0.1905, 1.249, 0.4285, 3.0, 10.0, 5.0, 0.0, 0.4, 0.02922, 4.5, 0.0, 0.25, 0.0625, 0.375, 0.125, 0.0, 0.2708, 0.1108, 0.2708, 0.1108, 0.1, 1.99, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 7.333, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 29.67, 29.67, 9.889
